filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,18,modularity,connectivity,false,225,824,0.0507659912109375
den_0_5,18,connected_components,connectivity,true,383,1091,0.0253751277923584
den_0_5,18,modularity,connectivity,true,384,1092,0.06464076042175293
den_0_5,19,connected_components,connectivity,false,216,587,0.01900315284729004
den_0_5,19,modularity,connectivity,false,225,824,0.050431013107299805
den_0_5,19,connected_components,connectivity,true,391,1084,0.025328874588012695
den_0_5,19,modularity,connectivity,true,391,1084,0.04448294639587402
ev_1,2,connected_components,connectivity,false,6,5,0.00921010971069336
ev_1,2,modularity,connectivity,false,19,63,0.1468970775604248
ev_1,2,connected_components,connectivity,true,7,6,0.009514808654785156
ev_1,2,modularity,connectivity,true,25,166,0.09430408477783203
ev_1,3,connected_components,connectivity,false,12,12,0.00968790054321289
ev_1,3,modularity,connectivity,false,25,84,0.14806413650512695
