filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,16,modularity,connectivity,true,27,27,0.007535219192504883
den_0_5,17,connected_components,connectivity,false,4,3,0.0014929771423339844
den_0_5,17,modularity,connectivity,false,9,8,0.007732391357421875
den_0_5,17,connected_components,connectivity,true,19,19,0.002299785614013672
den_0_5,17,modularity,connectivity,true,26,26,0.0073359012603759766
den_0_5,18,connected_components,connectivity,false,5,4,0.002373933792114258
den_0_5,18,modularity,connectivity,false,10,9,0.02819681167602539
den_0_5,18,connected_components,connectivity,true,19,19,0.0028319358825683594
den_0_5,18,modularity,connectivity,true,23,23,0.007863044738769531
den_0_5,19,connected_components,connectivity,false,4,3,0.0015261173248291016
den_0_5,19,modularity,connectivity,false,9,8,0.008182764053344727
den_0_5,19,connected_components,connectivity,true,19,19,0.002234220504760742
den_0_5,19,modularity,connectivity,true,21,21,0.00750279426574707
