filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,17,modularity,connectivity,false,59,58,0.003801107406616211
fv,17,connected_components,connectivity,true,63,62,0.0030138492584228516
fv,17,modularity,connectivity,true,63,62,0.0038650035858154297
fv,18,connected_components,connectivity,false,57,56,0.002933025360107422
fv,18,modularity,connectivity,false,57,56,0.004697084426879883
fv,18,connected_components,connectivity,true,63,62,0.003033876419067383
fv,18,modularity,connectivity,true,63,62,0.003551959991455078
fv,19,connected_components,connectivity,false,61,60,0.0035598278045654297
fv,19,modularity,connectivity,false,61,60,0.003690004348754883
fv,19,connected_components,connectivity,true,64,63,0.0030710697174072266
fv,19,modularity,connectivity,true,64,63,0.0041179656982421875
fv_norm,2,connected_components,connectivity,false,31,30,0.0017647743225097656
fv_norm,2,modularity,connectivity,false,31,30,0.011735677719116211
fv_norm,2,connected_components,connectivity,true,34,33,0.0018029212951660156
fv_norm,2,modularity,connectivity,true,34,33,0.01037907600402832
fv_norm,3,connected_components,connectivity,false,31,30,0.0017981529235839844
fv_norm,3,modularity,connectivity,false,31,30,0.012073040008544922
fv_norm,3,connected_components,connectivity,true,45,44,0.002068042755126953
fv_norm,3,modularity,connectivity,true,45,44,0.005736827850341797
fv_norm,4,connected_components,connectivity,false,44,43,0.0025739669799804688
fv_norm,4,modularity,connectivity,false,44,43,0.006211042404174805
fv_norm,4,connected_components,connectivity,true,51,50,0.0024209022521972656
fv_norm,4,modularity,connectivity,true,51,50,0.004518747329711914
fv_norm,5,connected_components,connectivity,false,49,48,0.002900838851928711
fv_norm,5,modularity,connectivity,false,49,48,0.005177736282348633
fv_norm,5,connected_components,connectivity,true,56,55,0.0026319026947021484
fv_norm,5,modularity,connectivity,true,56,55,0.004481077194213867
fv_norm,6,connected_components,connectivity,false,50,49,0.002380847930908203
fv_norm,6,modularity,connectivity,false,50,49,0.005958080291748047
fv_norm,6,connected_components,connectivity,true,56,55,0.002527952194213867
fv_norm,6,modularity,connectivity,true,56,55,0.004019021987915039
fv_norm,7,connected_components,connectivity,false,56,55,0.0035538673400878906
fv_norm,7,modularity,connectivity,false,56,55,0.003820180892944336
fv_norm,7,connected_components,connectivity,true,57,56,0.0028989315032958984
fv_norm,7,modularity,connectivity,true,57,56,0.0038208961486816406
fv_norm,8,connected_components,connectivity,false,57,56,0.0026650428771972656
fv_norm,8,modularity,connectivity,false,57,56,0.004240751266479492
fv_norm,8,connected_components,connectivity,true,59,58,0.0027608871459960938
fv_norm,8,modularity,connectivity,true,59,58,0.0034761428833007812
fv_norm,9,connected_components,connectivity,false,58,57,0.002902984619140625
fv_norm,9,modularity,connectivity,false,58,57,0.003657102584838867
fv_norm,9,connected_components,connectivity,true,59,58,0.0026397705078125
fv_norm,9,modularity,connectivity,true,59,58,0.0041348934173583984
fv_norm,10,connected_components,connectivity,false,58,57,0.0026900768280029297
fv_norm,10,modularity,connectivity,false,58,57,0.003682851791381836
fv_norm,10,connected_components,connectivity,true,63,62,0.0034699440002441406
fv_norm,10,modularity,connectivity,true,63,62,0.0034999847412109375
fv_norm,11,connected_components,connectivity,false,61,60,0.0028548240661621094
fv_norm,11,modularity,connectivity,false,61,60,0.004170894622802734
fv_norm,11,connected_components,connectivity,true,61,60,0.002752065658569336
fv_norm,11,modularity,connectivity,true,61,60,0.0033500194549560547
fv_norm,12,connected_components,connectivity,false,61,60,0.003203153610229492
fv_norm,12,modularity,connectivity,false,61,60,0.0034570693969726562
fv_norm,12,connected_components,connectivity,true,62,61,0.0034508705139160156
fv_norm,12,modularity,connectivity,true,62,61,0.0033669471740722656
fv_norm,13,connected_components,connectivity,false,62,61,0.0028901100158691406
fv_norm,13,modularity,connectivity,false,62,61,0.003985166549682617
fv_norm,13,connected_components,connectivity,true,71,70,0.0031850337982177734
fv_norm,13,modularity,connectivity,true,71,70,0.004002094268798828
fv_norm,14,connected_components,connectivity,false,61,60,0.0031490325927734375
fv_norm,14,modularity,connectivity,false,61,60,0.0035789012908935547
fv_norm,14,connected_components,connectivity,true,62,61,0.0034530162811279297
fv_norm,14,modularity,connectivity,true,62,61,0.003381013870239258
fv_norm,15,connected_components,connectivity,false,59,58,0.0028629302978515625
fv_norm,15,modularity,connectivity,false,59,58,0.0043811798095703125
fv_norm,15,connected_components,connectivity,true,67,66,0.0032498836517333984
fv_norm,15,modularity,connectivity,true,67,66,0.0036759376525878906
fv_norm,16,connected_components,connectivity,false,62,61,0.0029990673065185547
fv_norm,16,modularity,connectivity,false,62,61,0.004378795623779297
fv_norm,16,connected_components,connectivity,true,63,62,0.0029668807983398438
fv_norm,16,modularity,connectivity,true,63,62,0.003365039825439453
fv_norm,17,connected_components,connectivity,false,60,59,0.003866910934448242
fv_norm,17,modularity,connectivity,false,60,59,0.003921985626220703
