filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,14,connected_components,connectivity,false,56,124,0.003690958023071289
fv_norm,14,modularity,connectivity,false,58,131,0.00859689712524414
fv_norm,14,connected_components,connectivity,true,62,135,0.004036664962768555
fv_norm,14,modularity,connectivity,true,64,137,0.008931875228881836
fv_norm,15,connected_components,connectivity,false,52,120,0.0037131309509277344
fv_norm,15,modularity,connectivity,false,54,128,0.008889913558959961
fv_norm,15,connected_components,connectivity,true,70,144,0.003938913345336914
fv_norm,15,modularity,connectivity,true,70,144,0.008430004119873047
fv_norm,16,connected_components,connectivity,false,56,124,0.0037529468536376953
fv_norm,16,modularity,connectivity,false,58,132,0.009147882461547852
fv_norm,16,connected_components,connectivity,true,64,136,0.0038721561431884766
fv_norm,16,modularity,connectivity,true,64,136,0.009105920791625977
fv_norm,17,connected_components,connectivity,false,58,130,0.003845691680908203
fv_norm,17,modularity,connectivity,false,60,134,0.008952140808105469
fv_norm,17,connected_components,connectivity,true,67,141,0.0040988922119140625
fv_norm,17,modularity,connectivity,true,67,141,0.00871896743774414
fv_norm,18,connected_components,connectivity,false,62,134,0.003994941711425781
fv_norm,18,modularity,connectivity,false,64,138,0.008796215057373047
fv_norm,18,connected_components,connectivity,true,74,148,0.004169940948486328
fv_norm,18,modularity,connectivity,true,74,148,0.008458852767944336
fv_norm,19,connected_components,connectivity,false,60,134,0.003962993621826172
fv_norm,19,modularity,connectivity,false,60,134,0.009093761444091797
fv_norm,19,connected_components,connectivity,true,75,149,0.004228115081787109
fv_norm,19,modularity,connectivity,true,75,149,0.008170127868652344
den_0_5,2,connected_components,connectivity,false,11,10,0.0018270015716552734
den_0_5,2,modularity,connectivity,false,15,36,0.012154817581176758
den_0_5,2,connected_components,connectivity,true,17,16,0.001984119415283203
den_0_5,2,modularity,connectivity,true,26,74,0.011137962341308594
den_0_5,3,connected_components,connectivity,false,22,27,0.0024480819702148438
den_0_5,3,modularity,connectivity,false,32,85,0.011441946029663086
den_0_5,3,connected_components,connectivity,true,40,71,0.002641916275024414
den_0_5,3,modularity,connectivity,true,46,109,0.009575128555297852
den_0_5,4,connected_components,connectivity,false,36,61,0.002608060836791992
den_0_5,4,modularity,connectivity,false,44,108,0.009716033935546875
den_0_5,4,connected_components,connectivity,true,49,90,0.0034761428833007812
den_0_5,4,modularity,connectivity,true,54,118,0.008952140808105469
