filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,14,connected_components,connectivity,true,18,18,0.0014519691467285156
den_0_5,14,modularity,connectivity,true,18,18,0.0014300346374511719
den_0_5,15,connected_components,connectivity,false,16,15,0.0010132789611816406
den_0_5,15,modularity,connectivity,false,16,15,0.0013880729675292969
den_0_5,15,connected_components,connectivity,true,19,19,0.00202178955078125
den_0_5,15,modularity,connectivity,true,19,19,0.0015499591827392578
den_0_5,16,connected_components,connectivity,false,16,15,0.0010449886322021484
den_0_5,16,modularity,connectivity,false,16,15,0.0014100074768066406
den_0_5,16,connected_components,connectivity,true,18,18,0.0012660026550292969
den_0_5,16,modularity,connectivity,true,18,18,0.001444101333618164
den_0_5,17,connected_components,connectivity,false,16,15,0.00160980224609375
den_0_5,17,modularity,connectivity,false,16,15,0.0015082359313964844
den_0_5,17,connected_components,connectivity,true,18,17,0.0011749267578125
den_0_5,17,modularity,connectivity,true,18,17,0.0013871192932128906
den_0_5,18,connected_components,connectivity,false,17,16,0.0016970634460449219
den_0_5,18,modularity,connectivity,false,17,16,0.0015058517456054688
den_0_5,18,connected_components,connectivity,true,29,42,0.0016312599182128906
den_0_5,18,modularity,connectivity,true,29,42,0.0022857189178466797
den_0_5,19,connected_components,connectivity,false,16,15,0.001093149185180664
