filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,15,connected_components,connectivity,false,15,105,0.006732940673828125
den_0_5,15,modularity,connectivity,false,45,990,0.035830020904541016
den_0_5,15,connected_components,connectivity,true,15,56,0.0013859272003173828
den_0_5,15,modularity,connectivity,true,15,56,0.0035016536712646484
den_0_5,16,connected_components,connectivity,false,16,120,0.0074100494384765625
den_0_5,16,modularity,connectivity,false,48,1128,0.03837704658508301
den_0_5,16,connected_components,connectivity,true,16,24,0.0010790824890136719
den_0_5,16,modularity,connectivity,true,16,24,0.0010349750518798828
den_0_5,17,connected_components,connectivity,false,17,136,0.008386611938476562
den_0_5,17,modularity,connectivity,false,51,1275,0.0423588752746582
den_0_5,17,connected_components,connectivity,true,16,24,0.0011088848114013672
den_0_5,17,modularity,connectivity,true,16,24,0.0010521411895751953
den_0_5,18,connected_components,connectivity,false,18,153,0.009120941162109375
den_0_5,18,modularity,connectivity,false,54,1431,0.043846845626831055
den_0_5,18,connected_components,connectivity,true,18,30,0.0012238025665283203
den_0_5,18,modularity,connectivity,true,18,30,0.0011589527130126953
den_0_5,19,connected_components,connectivity,false,19,171,0.01016998291015625
den_0_5,19,modularity,connectivity,false,57,1596,0.046853065490722656
