filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ev_1,4,modularity,connectivity,false,4,5,0.0006010532379150391
ev_1,4,connected_components,connectivity,true,4,5,0.0003521442413330078
ev_1,4,modularity,connectivity,true,4,5,0.0013051033020019531
ev_1,5,connected_components,connectivity,false,3,2,0.0006263256072998047
ev_1,5,modularity,connectivity,false,4,5,0.0010869503021240234
ev_1,5,connected_components,connectivity,true,6,14,0.0005481243133544922
ev_1,5,modularity,connectivity,true,6,14,0.0010170936584472656
ev_1,6,connected_components,connectivity,false,4,5,0.0004010200500488281
ev_1,6,modularity,connectivity,false,4,5,0.0006592273712158203
ev_1,6,connected_components,connectivity,true,6,12,0.0004611015319824219
ev_1,6,modularity,connectivity,true,6,12,0.0006210803985595703
ev_1,7,connected_components,connectivity,false,3,2,0.0006268024444580078
ev_1,7,modularity,connectivity,false,4,5,0.0008690357208251953
ev_1,7,connected_components,connectivity,true,6,12,0.00047516822814941406
ev_1,7,modularity,connectivity,true,6,12,0.00046825408935546875
ev_1,8,connected_components,connectivity,false,4,5,0.0004258155822753906
ev_1,8,modularity,connectivity,false,4,5,0.0006890296936035156
ev_1,8,connected_components,connectivity,true,6,12,0.0004832744598388672
ev_1,8,modularity,connectivity,true,6,12,0.0004899501800537109
ev_1,9,connected_components,connectivity,false,3,2,0.0007739067077636719
ev_1,9,modularity,connectivity,false,4,5,0.001474142074584961
ev_1,9,connected_components,connectivity,true,6,12,0.0007741451263427734
ev_1,9,modularity,connectivity,true,6,12,0.0005090236663818359
ev_1,10,connected_components,connectivity,false,4,5,0.0004551410675048828
ev_1,10,modularity,connectivity,false,4,5,0.0007250308990478516
ev_1,10,connected_components,connectivity,true,9,26,0.0006730556488037109
ev_1,10,modularity,connectivity,true,9,26,0.001226186752319336
ev_1,11,connected_components,connectivity,false,3,2,0.0008213520050048828
ev_1,11,modularity,connectivity,false,4,5,0.0008571147918701172
ev_1,11,connected_components,connectivity,true,6,12,0.0005612373352050781
ev_1,11,modularity,connectivity,true,6,12,0.0005719661712646484
ev_1,12,connected_components,connectivity,false,4,5,0.0004909038543701172
ev_1,12,modularity,connectivity,false,4,5,0.0008602142333984375
ev_1,12,connected_components,connectivity,true,6,12,0.0005900859832763672
ev_1,12,modularity,connectivity,true,6,12,0.000942230224609375
ev_1,13,connected_components,connectivity,false,3,2,0.0006151199340820312
ev_1,13,modularity,connectivity,false,4,5,0.0011148452758789062
ev_1,13,connected_components,connectivity,true,6,12,0.0005698204040527344
ev_1,13,modularity,connectivity,true,6,12,0.0005671977996826172
ev_1,14,connected_components,connectivity,false,4,5,0.0005199909210205078
ev_1,14,modularity,connectivity,false,4,5,0.0008919239044189453
ev_1,14,connected_components,connectivity,true,6,12,0.0005869865417480469
ev_1,14,modularity,connectivity,true,6,12,0.0009739398956298828
ev_1,15,connected_components,connectivity,false,3,2,0.0007221698760986328
ev_1,15,modularity,connectivity,false,4,5,0.00102996826171875
ev_1,15,connected_components,connectivity,true,10,32,0.0008590221405029297
ev_1,15,modularity,connectivity,true,10,32,0.0008740425109863281
ev_1,16,connected_components,connectivity,false,4,5,0.000598907470703125
ev_1,16,modularity,connectivity,false,4,5,0.0008492469787597656
ev_1,16,connected_components,connectivity,true,6,12,0.0009598731994628906
ev_1,16,modularity,connectivity,true,6,12,0.0007810592651367188
ev_1,17,connected_components,connectivity,false,3,2,0.0005888938903808594
ev_1,17,modularity,connectivity,false,4,5,0.0010409355163574219
ev_1,17,connected_components,connectivity,true,6,12,0.0007119178771972656
ev_1,17,modularity,connectivity,true,6,12,0.0007040500640869141
ev_1,18,connected_components,connectivity,false,4,5,0.0006048679351806641
ev_1,18,modularity,connectivity,false,4,5,0.0008711814880371094
ev_1,18,connected_components,connectivity,true,6,12,0.0009891986846923828
ev_1,18,modularity,connectivity,true,6,12,0.000904083251953125
ev_1,19,connected_components,connectivity,false,3,2,0.0006079673767089844
ev_1,19,modularity,connectivity,false,4,5,0.001001119613647461
