filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,12,connected_components,connectivity,false,46,103,0.004559993743896484
fv_norm,12,modularity,connectivity,false,53,130,0.013109922409057617
fv_norm,12,connected_components,connectivity,true,59,134,0.0050890445709228516
fv_norm,12,modularity,connectivity,true,65,153,0.013051033020019531
fv_norm,13,connected_components,connectivity,false,47,108,0.004675149917602539
fv_norm,13,modularity,connectivity,false,52,127,0.01301884651184082
fv_norm,13,connected_components,connectivity,true,64,140,0.005243062973022461
fv_norm,13,modularity,connectivity,true,69,155,0.011867046356201172
fv_norm,14,connected_components,connectivity,false,52,118,0.004929065704345703
fv_norm,14,modularity,connectivity,false,58,137,0.01242375373840332
fv_norm,14,connected_components,connectivity,true,67,142,0.005372047424316406
fv_norm,14,modularity,connectivity,true,72,157,0.012376070022583008
fv_norm,15,connected_components,connectivity,false,57,123,0.005146026611328125
fv_norm,15,modularity,connectivity,false,63,147,0.012497901916503906
fv_norm,15,connected_components,connectivity,true,68,151,0.005523204803466797
fv_norm,15,modularity,connectivity,true,74,168,0.01304769515991211
fv_norm,16,connected_components,connectivity,false,62,129,0.005389213562011719
fv_norm,16,modularity,connectivity,false,67,150,0.011837005615234375
fv_norm,16,connected_components,connectivity,true,70,152,0.005608320236206055
fv_norm,16,modularity,connectivity,true,72,158,0.011595726013183594
fv_norm,17,connected_components,connectivity,false,58,131,0.005300998687744141
fv_norm,17,modularity,connectivity,false,62,144,0.012265920639038086
fv_norm,17,connected_components,connectivity,true,74,160,0.005814075469970703
fv_norm,17,modularity,connectivity,true,76,165,0.011634111404418945
fv_norm,18,connected_components,connectivity,false,57,132,0.005334138870239258
fv_norm,18,modularity,connectivity,false,60,142,0.012671947479248047
fv_norm,18,connected_components,connectivity,true,75,174,0.006070137023925781
fv_norm,18,modularity,connectivity,true,78,184,0.012911796569824219
fv_norm,19,connected_components,connectivity,false,58,131,0.005438089370727539
fv_norm,19,modularity,connectivity,false,63,148,0.011834859848022461
fv_norm,19,connected_components,connectivity,true,74,157,0.005853176116943359
fv_norm,19,modularity,connectivity,true,77,166,0.011426687240600586
den_0_5,2,connected_components,connectivity,false,5,5,0.002372264862060547
den_0_5,2,modularity,connectivity,false,14,54,0.0168609619140625
den_0_5,2,connected_components,connectivity,true,19,18,0.002880096435546875
den_0_5,2,modularity,connectivity,true,26,74,0.01439213752746582
den_0_5,3,connected_components,connectivity,false,21,36,0.0030400753021240234
den_0_5,3,modularity,connectivity,false,30,93,0.012649059295654297
den_0_5,3,connected_components,connectivity,true,39,74,0.0036809444427490234
den_0_5,3,modularity,connectivity,true,47,116,0.012842893600463867
den_0_5,4,connected_components,connectivity,false,41,83,0.003916025161743164
den_0_5,4,modularity,connectivity,false,49,126,0.012603044509887695
den_0_5,4,connected_components,connectivity,true,55,125,0.004478931427001953
