filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,4,connected_components,connectivity,true,37,41,0.002691984176635742
den_0_5,4,modularity,connectivity,true,38,45,0.010310173034667969
den_0_5,5,connected_components,connectivity,false,40,63,0.002827882766723633
den_0_5,5,modularity,connectivity,false,41,71,0.008919000625610352
den_0_5,5,connected_components,connectivity,true,42,52,0.0029671192169189453
den_0_5,5,modularity,connectivity,true,44,65,0.009422063827514648
den_0_5,6,connected_components,connectivity,false,43,78,0.002969026565551758
den_0_5,6,modularity,connectivity,false,44,83,0.008769035339355469
den_0_5,6,connected_components,connectivity,true,44,62,0.0028929710388183594
den_0_5,6,modularity,connectivity,true,46,75,0.009059906005859375
den_0_5,7,connected_components,connectivity,false,39,59,0.0029630661010742188
den_0_5,7,modularity,connectivity,false,40,68,0.008992671966552734
den_0_5,7,connected_components,connectivity,true,44,63,0.002882242202758789
den_0_5,7,modularity,connectivity,true,45,72,0.009267330169677734
den_0_5,8,connected_components,connectivity,false,41,79,0.003049135208129883
den_0_5,8,modularity,connectivity,false,41,79,0.008931875228881836
den_0_5,8,connected_components,connectivity,true,49,79,0.0031478404998779297
den_0_5,8,modularity,connectivity,true,51,94,0.009220123291015625
den_0_5,9,connected_components,connectivity,false,40,73,0.003248929977416992
den_0_5,9,modularity,connectivity,false,41,78,0.009196996688842773
den_0_5,9,connected_components,connectivity,true,48,77,0.003052949905395508
den_0_5,9,modularity,connectivity,true,50,90,0.008507966995239258
den_0_5,10,connected_components,connectivity,false,49,108,0.003289937973022461
den_0_5,10,modularity,connectivity,false,49,108,0.008653640747070312
den_0_5,10,connected_components,connectivity,true,50,82,0.0031099319458007812
den_0_5,10,modularity,connectivity,true,51,90,0.008383989334106445
den_0_5,11,connected_components,connectivity,false,48,102,0.0032820701599121094
den_0_5,11,modularity,connectivity,false,48,102,0.008468866348266602
den_0_5,11,connected_components,connectivity,true,52,92,0.003403902053833008
den_0_5,11,modularity,connectivity,true,53,102,0.008435964584350586
den_0_5,12,connected_components,connectivity,false,49,108,0.003350973129272461
den_0_5,12,modularity,connectivity,false,49,108,0.008317232131958008
den_0_5,12,connected_components,connectivity,true,52,90,0.0033469200134277344
den_0_5,12,modularity,connectivity,true,53,100,0.008595943450927734
den_0_5,13,connected_components,connectivity,false,49,108,0.00339508056640625
den_0_5,13,modularity,connectivity,false,49,108,0.008703947067260742
den_0_5,13,connected_components,connectivity,true,52,97,0.003396272659301758
den_0_5,13,modularity,connectivity,true,53,104,0.00837087631225586
den_0_5,14,connected_components,connectivity,false,51,112,0.0035812854766845703
den_0_5,14,modularity,connectivity,false,51,112,0.008292675018310547
den_0_5,14,connected_components,connectivity,true,53,95,0.003422975540161133
den_0_5,14,modularity,connectivity,true,54,102,0.008587837219238281
den_0_5,15,connected_components,connectivity,false,51,112,0.0035071372985839844
den_0_5,15,modularity,connectivity,false,51,112,0.008708715438842773
den_0_5,15,connected_components,connectivity,true,52,95,0.003458738327026367
den_0_5,15,modularity,connectivity,true,53,103,0.008041858673095703
den_0_5,16,connected_components,connectivity,false,51,112,0.0035848617553710938
den_0_5,16,modularity,connectivity,false,51,112,0.008726835250854492
den_0_5,16,connected_components,connectivity,true,55,108,0.003832101821899414
den_0_5,16,modularity,connectivity,true,56,114,0.008938074111938477
den_0_5,17,connected_components,connectivity,false,51,112,0.0035331249237060547
den_0_5,17,modularity,connectivity,false,51,112,0.008760929107666016
den_0_5,17,connected_components,connectivity,true,51,94,0.0034372806549072266
den_0_5,17,modularity,connectivity,true,53,105,0.008533000946044922
den_0_5,18,connected_components,connectivity,false,51,112,0.0037920475006103516
den_0_5,18,modularity,connectivity,false,51,112,0.008965015411376953
den_0_5,18,connected_components,connectivity,true,55,106,0.0037310123443603516
den_0_5,18,modularity,connectivity,true,57,118,0.00855708122253418
den_0_5,19,connected_components,connectivity,false,51,112,0.0035851001739501953
den_0_5,19,modularity,connectivity,false,51,112,0.008649826049804688
den_0_5,19,connected_components,connectivity,true,68,148,0.004306316375732422
den_0_5,19,modularity,connectivity,true,70,161,0.00962686538696289
ev_1,2,connected_components,connectivity,false,2,1,0.001641988754272461
ev_1,2,modularity,connectivity,false,6,9,0.020154953002929688
ev_1,2,connected_components,connectivity,true,2,1,0.0016870498657226562
ev_1,2,modularity,connectivity,true,8,17,0.015545845031738281
