filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,3,modularity,connectivity,true,16,28,0.017327070236206055
fv_norm,4,connected_components,connectivity,false,12,14,0.002821207046508789
fv_norm,4,modularity,connectivity,false,20,29,0.018626928329467773
fv_norm,4,connected_components,connectivity,true,8,8,0.0026679039001464844
fv_norm,4,modularity,connectivity,true,20,33,0.01657724380493164
fv_norm,5,connected_components,connectivity,false,18,20,0.003122091293334961
fv_norm,5,modularity,connectivity,false,26,36,0.017467975616455078
fv_norm,5,connected_components,connectivity,true,18,21,0.003130674362182617
fv_norm,5,modularity,connectivity,true,27,42,0.016086101531982422
fv_norm,6,connected_components,connectivity,false,21,23,0.0032758712768554688
fv_norm,6,modularity,connectivity,false,29,38,0.017108917236328125
fv_norm,6,connected_components,connectivity,true,15,19,0.0030820369720458984
fv_norm,6,modularity,connectivity,true,25,41,0.015625
fv_norm,7,connected_components,connectivity,false,19,22,0.0032501220703125
fv_norm,7,modularity,connectivity,false,29,41,0.017019987106323242
fv_norm,7,connected_components,connectivity,true,23,29,0.0034012794494628906
fv_norm,7,modularity,connectivity,true,32,51,0.015554189682006836
fv_norm,8,connected_components,connectivity,false,23,27,0.0034487247467041016
fv_norm,8,modularity,connectivity,false,32,45,0.01657700538635254
fv_norm,8,connected_components,connectivity,true,29,39,0.0036878585815429688
fv_norm,8,modularity,connectivity,true,38,59,0.014542818069458008
fv_norm,9,connected_components,connectivity,false,28,35,0.0036661624908447266
fv_norm,9,modularity,connectivity,false,35,47,0.016155719757080078
fv_norm,9,connected_components,connectivity,true,30,43,0.003740072250366211
fv_norm,9,modularity,connectivity,true,37,61,0.014065027236938477
fv_norm,10,connected_components,connectivity,false,29,37,0.0037469863891601562
fv_norm,10,modularity,connectivity,false,37,51,0.015908002853393555
fv_norm,10,connected_components,connectivity,true,33,50,0.003912210464477539
fv_norm,10,modularity,connectivity,true,42,72,0.014179229736328125
fv_norm,11,connected_components,connectivity,false,34,47,0.003962993621826172
fv_norm,11,modularity,connectivity,false,42,62,0.015848875045776367
fv_norm,11,connected_components,connectivity,true,37,58,0.004085063934326172
fv_norm,11,modularity,connectivity,true,43,72,0.014138936996459961
fv_norm,12,connected_components,connectivity,false,34,50,0.004052162170410156
fv_norm,12,modularity,connectivity,false,41,63,0.015702009201049805
fv_norm,12,connected_components,connectivity,true,44,73,0.0044939517974853516
fv_norm,12,modularity,connectivity,true,50,89,0.013768196105957031
fv_norm,13,connected_components,connectivity,false,35,50,0.004144906997680664
fv_norm,13,modularity,connectivity,false,43,67,0.015527009963989258
fv_norm,13,connected_components,connectivity,true,48,81,0.004728794097900391
fv_norm,13,modularity,connectivity,true,53,93,0.013571023941040039
fv_norm,14,connected_components,connectivity,false,37,54,0.004255056381225586
fv_norm,14,modularity,connectivity,false,43,65,0.015699386596679688
fv_norm,14,connected_components,connectivity,true,48,81,0.00468897819519043
fv_norm,14,modularity,connectivity,true,51,91,0.013546943664550781
fv_norm,15,connected_components,connectivity,false,39,59,0.004377841949462891
fv_norm,15,modularity,connectivity,false,46,71,0.015503883361816406
fv_norm,15,connected_components,connectivity,true,52,88,0.0048618316650390625
fv_norm,15,modularity,connectivity,true,57,101,0.013756990432739258
fv_norm,16,connected_components,connectivity,false,43,66,0.004553079605102539
fv_norm,16,modularity,connectivity,false,48,77,0.015162944793701172
fv_norm,16,connected_components,connectivity,true,53,92,0.004936933517456055
fv_norm,16,modularity,connectivity,true,58,107,0.014409065246582031
fv_norm,17,connected_components,connectivity,false,45,69,0.0047070980072021484
fv_norm,17,modularity,connectivity,false,51,83,0.01516270637512207
fv_norm,17,connected_components,connectivity,true,56,97,0.00506901741027832
fv_norm,17,modularity,connectivity,true,63,120,0.013862848281860352
fv_norm,18,connected_components,connectivity,false,44,70,0.004716157913208008
fv_norm,18,modularity,connectivity,false,51,85,0.01459503173828125
fv_norm,18,connected_components,connectivity,true,58,111,0.005198955535888672
fv_norm,18,modularity,connectivity,true,66,134,0.013854026794433594
fv_norm,19,connected_components,connectivity,false,43,69,0.004743814468383789
fv_norm,19,modularity,connectivity,false,50,84,0.015101194381713867
fv_norm,19,connected_components,connectivity,true,63,116,0.0053920745849609375
fv_norm,19,modularity,connectivity,true,67,129,0.013547897338867188
den_0_5,2,connected_components,connectivity,false,19,21,0.0029489994049072266
den_0_5,2,modularity,connectivity,false,24,33,0.02853226661682129
den_0_5,2,connected_components,connectivity,true,9,8,0.002823352813720703
den_0_5,2,modularity,connectivity,true,16,28,0.016537189483642578
den_0_5,3,connected_components,connectivity,false,20,26,0.0030469894409179688
