filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,8,modularity,connectivity,false,32,67,0.10668110847473145
fv,8,connected_components,connectivity,true,17,26,0.012956857681274414
fv,8,modularity,connectivity,true,34,71,0.09298300743103027
fv,9,connected_components,connectivity,false,20,33,0.013449907302856445
fv,9,modularity,connectivity,false,38,76,0.10262775421142578
fv,9,connected_components,connectivity,true,18,25,0.013300418853759766
fv,9,modularity,connectivity,true,38,75,0.09123992919921875
fv,10,connected_components,connectivity,false,19,30,0.01355433464050293
fv,10,modularity,connectivity,false,38,81,0.09865403175354004
fv,10,connected_components,connectivity,true,20,32,0.01341390609741211
fv,10,modularity,connectivity,true,40,80,0.09094095230102539
fv,11,connected_components,connectivity,false,24,40,0.01370692253112793
fv,11,modularity,connectivity,false,45,97,0.09254908561706543
fv,11,connected_components,connectivity,true,26,44,0.013669013977050781
fv,11,modularity,connectivity,true,47,99,0.08686685562133789
fv,12,connected_components,connectivity,false,26,49,0.014000177383422852
fv,12,modularity,connectivity,false,44,98,0.09834074974060059
fv,12,connected_components,connectivity,true,29,54,0.014018058776855469
fv,12,modularity,connectivity,true,49,107,0.08351993560791016
fv,13,connected_components,connectivity,false,29,54,0.014134883880615234
fv,13,modularity,connectivity,false,46,99,0.09474325180053711
fv,13,connected_components,connectivity,true,32,63,0.014147758483886719
fv,13,modularity,connectivity,true,54,124,0.08109903335571289
fv,14,connected_components,connectivity,false,34,63,0.01444387435913086
fv,14,modularity,connectivity,false,50,104,0.08812212944030762
fv,14,connected_components,connectivity,true,35,73,0.01460409164428711
fv,14,modularity,connectivity,true,55,128,0.08194899559020996
fv,15,connected_components,connectivity,false,35,70,0.01459193229675293
fv,15,modularity,connectivity,false,60,138,0.08773422241210938
fv,15,connected_components,connectivity,true,37,79,0.014663934707641602
fv,15,modularity,connectivity,true,62,151,0.07950425148010254
fv,16,connected_components,connectivity,false,33,69,0.014554977416992188
fv,16,modularity,connectivity,false,54,126,0.09007596969604492
fv,16,connected_components,connectivity,true,47,104,0.015160799026489258
fv,16,modularity,connectivity,true,62,140,0.07680392265319824
fv,17,connected_components,connectivity,false,41,84,0.015186071395874023
fv,17,modularity,connectivity,false,60,133,0.08793807029724121
fv,17,connected_components,connectivity,true,49,116,0.015305042266845703
fv,17,modularity,connectivity,true,70,176,0.07694721221923828
fv,18,connected_components,connectivity,false,42,90,0.015221118927001953
fv,18,modularity,connectivity,false,62,142,0.08296966552734375
fv,18,connected_components,connectivity,true,52,119,0.015592098236083984
fv,18,modularity,connectivity,true,70,170,0.07516980171203613
fv,19,connected_components,connectivity,false,46,98,0.015580177307128906
fv,19,modularity,connectivity,false,64,150,0.08463621139526367
fv,19,connected_components,connectivity,true,55,137,0.016254901885986328
fv,19,modularity,connectivity,true,78,208,0.07695817947387695
fv_norm,2,connected_components,connectivity,false,2,1,0.012042045593261719
fv_norm,2,modularity,connectivity,false,11,20,0.13248109817504883
fv_norm,2,connected_components,connectivity,true,2,1,0.01216268539428711
fv_norm,2,modularity,connectivity,true,11,20,0.1379702091217041
fv_norm,3,connected_components,connectivity,false,5,4,0.012276172637939453
fv_norm,3,modularity,connectivity,false,17,34,0.11914587020874023
fv_norm,3,connected_components,connectivity,true,6,5,0.012130022048950195
fv_norm,3,modularity,connectivity,true,15,24,0.1239478588104248
fv_norm,4,connected_components,connectivity,false,8,7,0.012462139129638672
fv_norm,4,modularity,connectivity,false,19,35,0.11706113815307617
fv_norm,4,connected_components,connectivity,true,8,9,0.012240171432495117
fv_norm,4,modularity,connectivity,true,24,51,0.11054801940917969
fv_norm,5,connected_components,connectivity,false,7,8,0.012594223022460938
fv_norm,5,modularity,connectivity,false,23,50,0.11508703231811523
fv_norm,5,connected_components,connectivity,true,9,12,0.012545108795166016
fv_norm,5,modularity,connectivity,true,27,60,0.10265517234802246
fv_norm,6,connected_components,connectivity,false,11,13,0.012779951095581055
fv_norm,6,modularity,connectivity,false,28,61,0.10373711585998535
fv_norm,6,connected_components,connectivity,true,14,20,0.012775897979736328
fv_norm,6,modularity,connectivity,true,34,75,0.09874987602233887
fv_norm,7,connected_components,connectivity,false,19,23,0.013000965118408203
fv_norm,7,modularity,connectivity,false,36,67,0.11061811447143555
fv_norm,7,connected_components,connectivity,true,22,35,0.013276815414428711
fv_norm,7,modularity,connectivity,true,42,94,0.09505319595336914
fv_norm,8,connected_components,connectivity,false,20,26,0.0131988525390625
fv_norm,8,modularity,connectivity,false,36,68,0.09520196914672852
fv_norm,8,connected_components,connectivity,true,28,47,0.013609886169433594
fv_norm,8,modularity,connectivity,true,47,102,0.08865833282470703
fv_norm,9,connected_components,connectivity,false,19,27,0.01314997673034668
fv_norm,9,modularity,connectivity,false,41,89,0.09029412269592285
fv_norm,9,connected_components,connectivity,true,33,61,0.013750076293945312
fv_norm,9,modularity,connectivity,true,55,129,0.08452987670898438
fv_norm,10,connected_components,connectivity,false,26,40,0.013550758361816406
fv_norm,10,modularity,connectivity,false,47,107,0.09125971794128418
fv_norm,10,connected_components,connectivity,true,30,59,0.013601064682006836
fv_norm,10,modularity,connectivity,true,55,134,0.08124780654907227
