filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,3,connected_components,connectivity,true,5,7,0.0005550384521484375
fv_norm,3,modularity,connectivity,true,8,17,0.0029430389404296875
fv_norm,4,connected_components,connectivity,false,6,10,0.0006480216979980469
fv_norm,4,modularity,connectivity,false,9,18,0.0019021034240722656
fv_norm,4,connected_components,connectivity,true,7,12,0.0006451606750488281
fv_norm,4,modularity,connectivity,true,9,18,0.0019273757934570312
fv_norm,5,connected_components,connectivity,false,11,19,0.0007779598236083984
fv_norm,5,modularity,connectivity,false,12,21,0.0019388198852539062
fv_norm,5,connected_components,connectivity,true,9,17,0.0009467601776123047
fv_norm,5,modularity,connectivity,true,11,20,0.0018169879913330078
fv_norm,6,connected_components,connectivity,false,11,19,0.0007901191711425781
fv_norm,6,modularity,connectivity,false,12,21,0.0016372203826904297
fv_norm,6,connected_components,connectivity,true,10,19,0.0007581710815429688
fv_norm,6,modularity,connectivity,true,10,19,0.002721071243286133
fv_norm,7,connected_components,connectivity,false,12,21,0.0008749961853027344
fv_norm,7,modularity,connectivity,false,13,22,0.0016727447509765625
fv_norm,7,connected_components,connectivity,true,12,21,0.0008308887481689453
fv_norm,7,modularity,connectivity,true,12,21,0.001608133316040039
fv_norm,8,connected_components,connectivity,false,11,20,0.0008299350738525391
fv_norm,8,modularity,connectivity,false,12,21,0.002772092819213867
fv_norm,8,connected_components,connectivity,true,11,20,0.0010209083557128906
fv_norm,8,modularity,connectivity,true,11,20,0.0017399787902832031
fv_norm,9,connected_components,connectivity,false,12,21,0.0008759498596191406
fv_norm,9,modularity,connectivity,false,13,22,0.0015921592712402344
fv_norm,9,connected_components,connectivity,true,15,24,0.0009188652038574219
fv_norm,9,modularity,connectivity,true,15,24,0.002271890640258789
fv_norm,10,connected_components,connectivity,false,13,22,0.0009558200836181641
fv_norm,10,modularity,connectivity,false,14,23,0.0018470287322998047
fv_norm,10,connected_components,connectivity,true,13,22,0.0008988380432128906
fv_norm,10,modularity,connectivity,true,13,22,0.0016579627990722656
fv_norm,11,connected_components,connectivity,false,13,22,0.0009410381317138672
fv_norm,11,modularity,connectivity,false,13,22,0.002544879913330078
fv_norm,11,connected_components,connectivity,true,16,25,0.0010051727294921875
fv_norm,11,modularity,connectivity,true,16,25,0.001317739486694336
fv_norm,12,connected_components,connectivity,false,14,23,0.0009839534759521484
fv_norm,12,modularity,connectivity,false,14,23,0.0020132064819335938
fv_norm,12,connected_components,connectivity,true,15,24,0.0014879703521728516
fv_norm,12,modularity,connectivity,true,15,24,0.0015101432800292969
fv_norm,13,connected_components,connectivity,false,13,22,0.000990152359008789
fv_norm,13,modularity,connectivity,false,13,22,0.0017828941345214844
fv_norm,13,connected_components,connectivity,true,15,24,0.0010058879852294922
fv_norm,13,modularity,connectivity,true,15,24,0.0023500919342041016
fv_norm,14,connected_components,connectivity,false,16,25,0.001077890396118164
fv_norm,14,modularity,connectivity,false,16,25,0.0014142990112304688
fv_norm,14,connected_components,connectivity,true,16,25,0.0010519027709960938
fv_norm,14,modularity,connectivity,true,16,25,0.0019190311431884766
fv_norm,15,connected_components,connectivity,false,15,24,0.0013871192932128906
fv_norm,15,modularity,connectivity,false,15,24,0.001600027084350586
fv_norm,15,connected_components,connectivity,true,16,25,0.0010709762573242188
fv_norm,15,modularity,connectivity,true,16,25,0.0013990402221679688
fv_norm,16,connected_components,connectivity,false,14,23,0.0012118816375732422
fv_norm,16,modularity,connectivity,false,14,23,0.0024640560150146484
fv_norm,16,connected_components,connectivity,true,16,25,0.0011119842529296875
fv_norm,16,modularity,connectivity,true,16,25,0.0014290809631347656
fv_norm,17,connected_components,connectivity,false,16,25,0.0011219978332519531
fv_norm,17,modularity,connectivity,false,16,25,0.0023241043090820312
fv_norm,17,connected_components,connectivity,true,25,73,0.001958131790161133
fv_norm,17,modularity,connectivity,true,25,73,0.0027060508728027344
fv_norm,18,connected_components,connectivity,false,14,23,0.0011060237884521484
fv_norm,18,modularity,connectivity,false,14,23,0.0024156570434570312
fv_norm,18,connected_components,connectivity,true,18,27,0.0012123584747314453
fv_norm,18,modularity,connectivity,true,18,27,0.001188039779663086
fv_norm,19,connected_components,connectivity,false,15,24,0.0011420249938964844
fv_norm,19,modularity,connectivity,false,15,24,0.001644134521484375
fv_norm,19,connected_components,connectivity,true,18,27,0.0011882781982421875
fv_norm,19,modularity,connectivity,true,18,27,0.0019459724426269531
den_0_5,2,connected_components,connectivity,false,2,1,0.0007061958312988281
den_0_5,2,modularity,connectivity,false,6,15,0.004758119583129883
den_0_5,2,connected_components,connectivity,true,2,1,0.0004448890686035156
den_0_5,2,modularity,connectivity,true,8,17,0.0024471282958984375
den_0_5,3,connected_components,connectivity,false,3,3,0.0011641979217529297
den_0_5,3,modularity,connectivity,false,9,36,0.007048845291137695
den_0_5,3,connected_components,connectivity,true,3,3,0.0006361007690429688
den_0_5,3,modularity,connectivity,true,7,14,0.002744913101196289
den_0_5,4,connected_components,connectivity,false,4,6,0.0013020038604736328
den_0_5,4,modularity,connectivity,false,12,66,0.010283946990966797
den_0_5,4,connected_components,connectivity,true,4,6,0.0005519390106201172
den_0_5,4,modularity,connectivity,true,8,17,0.0019440650939941406
den_0_5,5,connected_components,connectivity,false,5,10,0.0016088485717773438
den_0_5,5,modularity,connectivity,false,15,105,0.01325535774230957
den_0_5,5,connected_components,connectivity,true,5,10,0.0006000995635986328
den_0_5,5,modularity,connectivity,true,8,17,0.001977205276489258
den_0_5,6,connected_components,connectivity,false,6,15,0.001986980438232422
den_0_5,6,modularity,connectivity,false,18,153,0.01556396484375
den_0_5,6,connected_components,connectivity,true,6,12,0.0006699562072753906
den_0_5,6,modularity,connectivity,true,6,12,0.0019919872283935547
den_0_5,7,connected_components,connectivity,false,7,21,0.002440214157104492
den_0_5,7,modularity,connectivity,false,21,210,0.018260955810546875
den_0_5,7,connected_components,connectivity,true,7,16,0.0007169246673583984
den_0_5,7,modularity,connectivity,true,7,16,0.0020389556884765625
den_0_5,8,connected_components,connectivity,false,8,28,0.002750873565673828
den_0_5,8,modularity,connectivity,false,24,276,0.021106958389282227
den_0_5,8,connected_components,connectivity,true,8,17,0.0007781982421875
den_0_5,8,modularity,connectivity,true,8,17,0.002107858657836914
den_0_5,9,connected_components,connectivity,false,9,36,0.003200054168701172
den_0_5,9,modularity,connectivity,false,27,351,0.024469852447509766
den_0_5,9,connected_components,connectivity,true,9,18,0.0008242130279541016
den_0_5,9,modularity,connectivity,true,9,18,0.0021429061889648438
den_0_5,10,connected_components,connectivity,false,10,45,0.003779172897338867
den_0_5,10,modularity,connectivity,false,30,435,0.026504993438720703
den_0_5,10,connected_components,connectivity,true,10,19,0.0010271072387695312
den_0_5,10,modularity,connectivity,true,10,19,0.0020439624786376953
den_0_5,11,connected_components,connectivity,false,11,55,0.004157066345214844
den_0_5,11,modularity,connectivity,false,33,528,0.028962135314941406
