filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,9,modularity,connectivity,true,332,331,0.025860071182250977
den_0_5,10,connected_components,connectivity,false,247,246,0.01584005355834961
den_0_5,10,modularity,connectivity,false,255,254,0.03136420249938965
den_0_5,10,connected_components,connectivity,true,334,333,0.021206140518188477
den_0_5,10,modularity,connectivity,true,336,335,0.02514195442199707
den_0_5,11,connected_components,connectivity,false,247,246,0.015894174575805664
den_0_5,11,modularity,connectivity,false,255,254,0.031916141510009766
den_0_5,11,connected_components,connectivity,true,348,353,0.022672176361083984
den_0_5,11,modularity,connectivity,true,348,353,0.025215864181518555
den_0_5,12,connected_components,connectivity,false,247,246,0.016175031661987305
den_0_5,12,modularity,connectivity,false,255,254,0.03281998634338379
den_0_5,12,connected_components,connectivity,true,344,343,0.022156715393066406
den_0_5,12,modularity,connectivity,true,344,343,0.02457118034362793
den_0_5,13,connected_components,connectivity,false,247,246,0.01648092269897461
den_0_5,13,modularity,connectivity,false,255,254,0.031732797622680664
den_0_5,13,connected_components,connectivity,true,345,344,0.022065162658691406
den_0_5,13,modularity,connectivity,true,345,344,0.024527311325073242
den_0_5,14,connected_components,connectivity,false,247,246,0.016317129135131836
den_0_5,14,modularity,connectivity,false,255,254,0.03169107437133789
den_0_5,14,connected_components,connectivity,true,347,346,0.022144079208374023
den_0_5,14,modularity,connectivity,true,347,346,0.02480912208557129
den_0_5,15,connected_components,connectivity,false,247,246,0.016427993774414062
den_0_5,15,modularity,connectivity,false,255,254,0.03210306167602539
den_0_5,15,connected_components,connectivity,true,350,349,0.022624969482421875
den_0_5,15,modularity,connectivity,true,350,349,0.024780988693237305
den_0_5,16,connected_components,connectivity,false,247,246,0.016566038131713867
den_0_5,16,modularity,connectivity,false,255,254,0.033249855041503906
den_0_5,16,connected_components,connectivity,true,350,349,0.0238950252532959
den_0_5,16,modularity,connectivity,true,350,349,0.025521278381347656
den_0_5,17,connected_components,connectivity,false,247,246,0.0174868106842041
den_0_5,17,modularity,connectivity,false,255,254,0.03336787223815918
den_0_5,17,connected_components,connectivity,true,351,350,0.04595303535461426
den_0_5,17,modularity,connectivity,true,351,350,0.025603055953979492
den_0_5,18,connected_components,connectivity,false,247,246,0.017631053924560547
den_0_5,18,modularity,connectivity,false,255,254,0.03355097770690918
den_0_5,18,connected_components,connectivity,true,354,353,0.024056673049926758
den_0_5,18,modularity,connectivity,true,354,353,0.026046037673950195
den_0_5,19,connected_components,connectivity,false,247,246,0.01767587661743164
den_0_5,19,modularity,connectivity,false,255,254,0.033998966217041016
den_0_5,19,connected_components,connectivity,true,353,352,0.024055004119873047
den_0_5,19,modularity,connectivity,true,353,352,0.026262998580932617
ev_1,2,connected_components,connectivity,false,2,1,0.00754094123840332
ev_1,2,modularity,connectivity,false,27,26,0.05933570861816406
ev_1,2,connected_components,connectivity,true,66,65,0.01045989990234375
ev_1,2,modularity,connectivity,true,88,87,0.05794978141784668
ev_1,3,connected_components,connectivity,false,4,3,0.007790803909301758
ev_1,3,modularity,connectivity,false,28,27,0.059571266174316406
ev_1,3,connected_components,connectivity,true,7,6,0.007808208465576172
ev_1,3,modularity,connectivity,true,31,30,0.05675506591796875
