filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,16,connected_components,connectivity,false,8,7,0.0010652542114257812
fv_norm,16,modularity,connectivity,false,10,10,0.0025610923767089844
fv_norm,16,connected_components,connectivity,true,16,24,0.0015938282012939453
fv_norm,16,modularity,connectivity,true,16,24,0.001918792724609375
fv_norm,17,connected_components,connectivity,false,8,7,0.0010979175567626953
fv_norm,17,modularity,connectivity,false,10,10,0.0025947093963623047
fv_norm,17,connected_components,connectivity,true,18,26,0.0012006759643554688
fv_norm,17,modularity,connectivity,true,18,26,0.0019979476928710938
fv_norm,18,connected_components,connectivity,false,10,9,0.0010180473327636719
fv_norm,18,modularity,connectivity,false,10,9,0.0023958683013916016
fv_norm,18,connected_components,connectivity,true,18,26,0.001241922378540039
fv_norm,18,modularity,connectivity,true,18,26,0.00185394287109375
fv_norm,19,connected_components,connectivity,false,10,9,0.001165151596069336
fv_norm,19,modularity,connectivity,false,10,9,0.0024347305297851562
fv_norm,19,connected_components,connectivity,true,27,74,0.0018401145935058594
fv_norm,19,modularity,connectivity,true,27,74,0.00351715087890625
den_0_5,2,connected_components,connectivity,false,3,2,0.0005424022674560547
den_0_5,2,modularity,connectivity,false,5,4,0.0022771358489990234
den_0_5,2,connected_components,connectivity,true,3,2,0.0006148815155029297
den_0_5,2,modularity,connectivity,true,5,5,0.0021848678588867188
den_0_5,3,connected_components,connectivity,false,3,2,0.0007207393646240234
den_0_5,3,modularity,connectivity,false,5,4,0.002523183822631836
den_0_5,3,connected_components,connectivity,true,5,4,0.0005698204040527344
den_0_5,3,modularity,connectivity,true,7,8,0.003130197525024414
den_0_5,4,connected_components,connectivity,false,3,2,0.0006928443908691406
den_0_5,4,modularity,connectivity,false,5,4,0.002270936965942383
den_0_5,4,connected_components,connectivity,true,9,10,0.0006797313690185547
den_0_5,4,modularity,connectivity,true,10,11,0.0019719600677490234
den_0_5,5,connected_components,connectivity,false,3,2,0.0005190372467041016
den_0_5,5,modularity,connectivity,false,5,4,0.0034360885620117188
den_0_5,5,connected_components,connectivity,true,9,8,0.0007817745208740234
den_0_5,5,modularity,connectivity,true,10,9,0.002070903778076172
den_0_5,6,connected_components,connectivity,false,3,2,0.0005519390106201172
den_0_5,6,modularity,connectivity,false,5,4,0.0023610591888427734
den_0_5,6,connected_components,connectivity,true,13,18,0.0008630752563476562
den_0_5,6,modularity,connectivity,true,14,19,0.0026149749755859375
den_0_5,7,connected_components,connectivity,false,3,2,0.0006361007690429688
den_0_5,7,modularity,connectivity,false,5,4,0.002357959747314453
den_0_5,7,connected_components,connectivity,true,17,24,0.0009441375732421875
den_0_5,7,modularity,connectivity,true,17,24,0.0013611316680908203
den_0_5,8,connected_components,connectivity,false,3,2,0.0005803108215332031
den_0_5,8,modularity,connectivity,false,5,4,0.0033140182495117188
den_0_5,8,connected_components,connectivity,true,15,22,0.0009419918060302734
den_0_5,8,modularity,connectivity,true,15,22,0.0020711421966552734
den_0_5,9,connected_components,connectivity,false,3,2,0.000762939453125
den_0_5,9,modularity,connectivity,false,5,4,0.0025968551635742188
den_0_5,9,connected_components,connectivity,true,17,24,0.0014719963073730469
den_0_5,9,modularity,connectivity,true,17,24,0.0015079975128173828
den_0_5,10,connected_components,connectivity,false,3,2,0.0006380081176757812
den_0_5,10,modularity,connectivity,false,5,4,0.0024662017822265625
den_0_5,10,connected_components,connectivity,true,18,25,0.001069784164428711
den_0_5,10,modularity,connectivity,true,18,25,0.002191305160522461
den_0_5,11,connected_components,connectivity,false,3,2,0.0007328987121582031
den_0_5,11,modularity,connectivity,false,5,4,0.0025599002838134766
den_0_5,11,connected_components,connectivity,true,18,25,0.0010671615600585938
den_0_5,11,modularity,connectivity,true,18,25,0.0013759136199951172
den_0_5,12,connected_components,connectivity,false,3,2,0.0008988380432128906
den_0_5,12,modularity,connectivity,false,5,4,0.0027709007263183594
den_0_5,12,connected_components,connectivity,true,18,25,0.0012819766998291016
den_0_5,12,modularity,connectivity,true,18,25,0.0014140605926513672
den_0_5,13,connected_components,connectivity,false,3,2,0.0006692409515380859
den_0_5,13,modularity,connectivity,false,5,4,0.002836942672729492
den_0_5,13,connected_components,connectivity,true,19,27,0.0011301040649414062
den_0_5,13,modularity,connectivity,true,19,27,0.0014190673828125
den_0_5,14,connected_components,connectivity,false,3,2,0.0006868839263916016
den_0_5,14,modularity,connectivity,false,5,4,0.0024688243865966797
den_0_5,14,connected_components,connectivity,true,19,27,0.0011360645294189453
den_0_5,14,modularity,connectivity,true,19,27,0.0026438236236572266
den_0_5,15,connected_components,connectivity,false,3,2,0.0009489059448242188
den_0_5,15,modularity,connectivity,false,5,4,0.0025360584259033203
den_0_5,15,connected_components,connectivity,true,19,27,0.0012371540069580078
den_0_5,15,modularity,connectivity,true,19,27,0.0015790462493896484
den_0_5,16,connected_components,connectivity,false,3,2,0.0008571147918701172
den_0_5,16,modularity,connectivity,false,5,4,0.002511739730834961
den_0_5,16,connected_components,connectivity,true,19,27,0.0011839866638183594
den_0_5,16,modularity,connectivity,true,19,27,0.0013341903686523438
den_0_5,17,connected_components,connectivity,false,3,2,0.0007390975952148438
den_0_5,17,modularity,connectivity,false,5,4,0.002978086471557617
den_0_5,17,connected_components,connectivity,true,19,27,0.001210927963256836
den_0_5,17,modularity,connectivity,true,19,27,0.0013682842254638672
den_0_5,18,connected_components,connectivity,false,3,2,0.0008089542388916016
