filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,19,modularity,connectivity,true,221,372,0.04541897773742676
den_0_5,2,connected_components,connectivity,false,40,39,0.009806156158447266
den_0_5,2,modularity,connectivity,false,50,58,0.0674130916595459
den_0_5,2,connected_components,connectivity,true,73,72,0.01102590560913086
den_0_5,2,modularity,connectivity,true,85,93,0.06763386726379395
den_0_5,3,connected_components,connectivity,false,74,83,0.011302947998046875
den_0_5,3,modularity,connectivity,false,81,104,0.05655193328857422
den_0_5,3,connected_components,connectivity,true,107,120,0.012146234512329102
den_0_5,3,modularity,connectivity,true,114,133,0.06061100959777832
den_0_5,4,connected_components,connectivity,false,94,110,0.012078046798706055
den_0_5,4,modularity,connectivity,false,101,133,0.05185103416442871
den_0_5,4,connected_components,connectivity,true,143,175,0.013480901718139648
den_0_5,4,modularity,connectivity,true,150,189,0.07130312919616699
den_0_5,5,connected_components,connectivity,false,121,152,0.013104915618896484
den_0_5,5,modularity,connectivity,false,124,165,0.048218727111816406
den_0_5,5,connected_components,connectivity,true,150,193,0.013972043991088867
den_0_5,5,modularity,connectivity,true,156,208,0.049683332443237305
den_0_5,6,connected_components,connectivity,false,145,192,0.014260053634643555
den_0_5,6,modularity,connectivity,false,147,197,0.04604697227478027
den_0_5,6,connected_components,connectivity,true,161,217,0.014549016952514648
den_0_5,6,modularity,connectivity,true,167,231,0.05037808418273926
den_0_5,7,connected_components,connectivity,false,144,198,0.014014244079589844
den_0_5,7,modularity,connectivity,false,146,206,0.04606318473815918
den_0_5,7,connected_components,connectivity,true,171,238,0.0149688720703125
den_0_5,7,modularity,connectivity,true,174,243,0.048748016357421875
den_0_5,8,connected_components,connectivity,false,163,237,0.014724969863891602
den_0_5,8,modularity,connectivity,false,165,244,0.04364919662475586
den_0_5,8,connected_components,connectivity,true,184,262,0.015638113021850586
den_0_5,8,modularity,connectivity,true,186,266,0.046521902084350586
den_0_5,9,connected_components,connectivity,false,172,255,0.015167951583862305
den_0_5,9,modularity,connectivity,false,175,264,0.04430508613586426
den_0_5,9,connected_components,connectivity,true,188,284,0.01635599136352539
den_0_5,9,modularity,connectivity,true,191,292,0.0480039119720459
den_0_5,10,connected_components,connectivity,false,185,285,0.016068220138549805
den_0_5,10,modularity,connectivity,false,186,288,0.04411125183105469
den_0_5,10,connected_components,connectivity,true,192,282,0.01621389389038086
den_0_5,10,modularity,connectivity,true,193,284,0.045764923095703125
den_0_5,11,connected_components,connectivity,false,195,308,0.016093969345092773
den_0_5,11,modularity,connectivity,false,196,311,0.0436558723449707
den_0_5,11,connected_components,connectivity,true,194,279,0.01626276969909668
den_0_5,11,modularity,connectivity,true,195,282,0.04523801803588867
den_0_5,12,connected_components,connectivity,false,194,313,0.016494035720825195
den_0_5,12,modularity,connectivity,false,195,316,0.04352426528930664
den_0_5,12,connected_components,connectivity,true,205,314,0.0171511173248291
den_0_5,12,modularity,connectivity,true,206,318,0.04577469825744629
den_0_5,13,connected_components,connectivity,false,195,316,0.016858816146850586
den_0_5,13,modularity,connectivity,false,196,318,0.04324483871459961
den_0_5,13,connected_components,connectivity,true,212,326,0.017072200775146484
den_0_5,13,modularity,connectivity,true,213,330,0.04358386993408203
den_0_5,14,connected_components,connectivity,false,200,321,0.016806840896606445
den_0_5,14,modularity,connectivity,false,201,326,0.04375910758972168
den_0_5,14,connected_components,connectivity,true,218,353,0.017683029174804688
den_0_5,14,modularity,connectivity,true,219,357,0.045017242431640625
den_0_5,15,connected_components,connectivity,false,206,348,0.017156124114990234
den_0_5,15,modularity,connectivity,false,207,352,0.043556928634643555
den_0_5,15,connected_components,connectivity,true,215,348,0.037570953369140625
den_0_5,15,modularity,connectivity,true,216,352,0.04359030723571777
den_0_5,16,connected_components,connectivity,false,205,335,0.016986846923828125
den_0_5,16,modularity,connectivity,false,206,340,0.042688608169555664
den_0_5,16,connected_components,connectivity,true,214,339,0.01768803596496582
den_0_5,16,modularity,connectivity,true,216,348,0.044260263442993164
den_0_5,17,connected_components,connectivity,false,202,322,0.017248868942260742
den_0_5,17,modularity,connectivity,false,203,326,0.04351997375488281
den_0_5,17,connected_components,connectivity,true,220,363,0.017933130264282227
