filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,10,modularity,connectivity,true,9,18,0.0005919933319091797
den_0_5,11,connected_components,connectivity,false,4,3,0.0004458427429199219
den_0_5,11,modularity,connectivity,false,4,3,0.0006949901580810547
den_0_5,11,connected_components,connectivity,true,6,9,0.0004582405090332031
den_0_5,11,modularity,connectivity,true,6,9,0.0004811286926269531
den_0_5,12,connected_components,connectivity,false,4,3,0.00042700767517089844
den_0_5,12,modularity,connectivity,false,4,3,0.0006392002105712891
den_0_5,12,connected_components,connectivity,true,6,9,0.0004470348358154297
den_0_5,12,modularity,connectivity,true,6,9,0.0004470348358154297
den_0_5,13,connected_components,connectivity,false,4,3,0.0003809928894042969
den_0_5,13,modularity,connectivity,false,4,3,0.0006468296051025391
den_0_5,13,connected_components,connectivity,true,6,9,0.0004639625549316406
den_0_5,13,modularity,connectivity,true,6,9,0.000453948974609375
den_0_5,14,connected_components,connectivity,false,4,3,0.0004200935363769531
den_0_5,14,modularity,connectivity,false,4,3,0.0006270408630371094
den_0_5,14,connected_components,connectivity,true,6,9,0.0004782676696777344
den_0_5,14,modularity,connectivity,true,6,9,0.00046896934509277344
den_0_5,15,connected_components,connectivity,false,4,3,0.00042176246643066406
den_0_5,15,modularity,connectivity,false,4,3,0.0009572505950927734
den_0_5,15,connected_components,connectivity,true,10,24,0.0012979507446289062
den_0_5,15,modularity,connectivity,true,10,24,0.0012631416320800781
den_0_5,16,connected_components,connectivity,false,4,3,0.0008361339569091797
den_0_5,16,modularity,connectivity,false,4,3,0.0012309551239013672
den_0_5,16,connected_components,connectivity,true,6,9,0.0010590553283691406
den_0_5,16,modularity,connectivity,true,6,9,0.0010023117065429688
den_0_5,17,connected_components,connectivity,false,4,3,0.0005869865417480469
den_0_5,17,modularity,connectivity,false,4,3,0.0007331371307373047
den_0_5,17,connected_components,connectivity,true,6,9,0.0005288124084472656
den_0_5,17,modularity,connectivity,true,6,9,0.0005159378051757812
den_0_5,18,connected_components,connectivity,false,4,3,0.00045013427734375
den_0_5,18,modularity,connectivity,false,4,3,0.0007050037384033203
den_0_5,18,connected_components,connectivity,true,6,9,0.0005640983581542969
den_0_5,18,modularity,connectivity,true,6,9,0.0006320476531982422
