filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,7,connected_components,connectivity,false,11,23,0.0012691020965576172
fv_norm,7,modularity,connectivity,false,15,45,0.0043239593505859375
fv_norm,7,connected_components,connectivity,true,16,46,0.0016548633575439453
fv_norm,7,modularity,connectivity,true,20,62,0.003968000411987305
fv_norm,8,connected_components,connectivity,false,12,22,0.0013587474822998047
fv_norm,8,modularity,connectivity,false,16,43,0.004755973815917969
fv_norm,8,connected_components,connectivity,true,19,59,0.0016109943389892578
fv_norm,8,modularity,connectivity,true,20,62,0.004018068313598633
fv_norm,9,connected_components,connectivity,false,12,21,0.0014679431915283203
fv_norm,9,modularity,connectivity,false,16,49,0.004488945007324219
fv_norm,9,connected_components,connectivity,true,17,45,0.0016639232635498047
fv_norm,9,modularity,connectivity,true,20,56,0.004506826400756836
fv_norm,10,connected_components,connectivity,false,14,31,0.001445770263671875
fv_norm,10,modularity,connectivity,false,18,52,0.0040972232818603516
fv_norm,10,connected_components,connectivity,true,22,63,0.0017447471618652344
fv_norm,10,modularity,connectivity,true,25,79,0.003726959228515625
fv_norm,11,connected_components,connectivity,false,17,35,0.0020411014556884766
fv_norm,11,modularity,connectivity,false,19,50,0.003990888595581055
fv_norm,11,connected_components,connectivity,true,21,62,0.001886129379272461
fv_norm,11,modularity,connectivity,true,23,68,0.004258155822753906
fv_norm,12,connected_components,connectivity,false,14,26,0.0014297962188720703
fv_norm,12,modularity,connectivity,false,18,53,0.004305839538574219
fv_norm,12,connected_components,connectivity,true,26,78,0.0021398067474365234
fv_norm,12,modularity,connectivity,true,26,78,0.0038199424743652344
fv_norm,13,connected_components,connectivity,false,19,44,0.00186920166015625
fv_norm,13,modularity,connectivity,false,22,63,0.004434823989868164
fv_norm,13,connected_components,connectivity,true,25,74,0.0019338130950927734
fv_norm,13,modularity,connectivity,true,25,74,0.003448009490966797
fv_norm,14,connected_components,connectivity,false,16,36,0.0017800331115722656
fv_norm,14,modularity,connectivity,false,19,54,0.004106044769287109
fv_norm,14,connected_components,connectivity,true,26,86,0.0019588470458984375
fv_norm,14,modularity,connectivity,true,26,86,0.004007816314697266
fv_norm,15,connected_components,connectivity,false,20,47,0.0017099380493164062
fv_norm,15,modularity,connectivity,false,23,73,0.004032135009765625
fv_norm,15,connected_components,connectivity,true,25,82,0.002299070358276367
fv_norm,15,modularity,connectivity,true,25,82,0.004395961761474609
fv_norm,16,connected_components,connectivity,false,18,42,0.002096891403198242
fv_norm,16,modularity,connectivity,false,21,55,0.004641056060791016
fv_norm,16,connected_components,connectivity,true,29,99,0.002201080322265625
fv_norm,16,modularity,connectivity,true,29,99,0.0031881332397460938
fv_norm,17,connected_components,connectivity,false,22,59,0.002526998519897461
fv_norm,17,modularity,connectivity,false,23,66,0.004133939743041992
fv_norm,17,connected_components,connectivity,true,35,150,0.0027320384979248047
fv_norm,17,modularity,connectivity,true,35,150,0.005120992660522461
fv_norm,18,connected_components,connectivity,false,18,38,0.0017690658569335938
fv_norm,18,modularity,connectivity,false,22,65,0.0045168399810791016
fv_norm,18,connected_components,connectivity,true,28,85,0.002481222152709961
fv_norm,18,modularity,connectivity,true,28,85,0.0036478042602539062
fv_norm,19,connected_components,connectivity,false,21,54,0.003401041030883789
fv_norm,19,modularity,connectivity,false,22,57,0.006684303283691406
fv_norm,19,connected_components,connectivity,true,30,96,0.002894163131713867
fv_norm,19,modularity,connectivity,true,30,96,0.0030679702758789062
den_0_5,2,connected_components,connectivity,false,3,2,0.0009551048278808594
den_0_5,2,modularity,connectivity,false,7,14,0.0055789947509765625
den_0_5,2,connected_components,connectivity,true,8,7,0.0011687278747558594
den_0_5,2,modularity,connectivity,true,13,31,0.005666971206665039
den_0_5,3,connected_components,connectivity,false,13,24,0.0015442371368408203
den_0_5,3,modularity,connectivity,false,16,35,0.004027128219604492
den_0_5,3,connected_components,connectivity,true,13,19,0.0011780261993408203
den_0_5,3,modularity,connectivity,true,16,32,0.005306243896484375
den_0_5,4,connected_components,connectivity,false,14,34,0.0013246536254882812
den_0_5,4,modularity,connectivity,false,17,50,0.003973722457885742
den_0_5,4,connected_components,connectivity,true,15,26,0.0013051033020019531
den_0_5,4,modularity,connectivity,true,20,51,0.00459599494934082
den_0_5,5,connected_components,connectivity,false,14,27,0.0012967586517333984
den_0_5,5,modularity,connectivity,false,17,44,0.004662990570068359
den_0_5,5,connected_components,connectivity,true,20,39,0.0016009807586669922
den_0_5,5,modularity,connectivity,true,22,52,0.00392913818359375
den_0_5,6,connected_components,connectivity,false,20,52,0.0021059513092041016
den_0_5,6,modularity,connectivity,false,23,67,0.003818035125732422
den_0_5,6,connected_components,connectivity,true,18,41,0.0016319751739501953
den_0_5,6,modularity,connectivity,true,21,52,0.0055849552154541016
den_0_5,7,connected_components,connectivity,false,21,56,0.0016393661499023438
den_0_5,7,modularity,connectivity,false,24,71,0.0038650035858154297
den_0_5,7,connected_components,connectivity,true,23,48,0.0018548965454101562
den_0_5,7,modularity,connectivity,true,24,54,0.004189968109130859
den_0_5,8,connected_components,connectivity,false,22,61,0.001644134521484375
den_0_5,8,modularity,connectivity,false,24,70,0.0047910213470458984
den_0_5,8,connected_components,connectivity,true,21,47,0.0016388893127441406
den_0_5,8,modularity,connectivity,true,24,62,0.0035750865936279297
den_0_5,9,connected_components,connectivity,false,22,61,0.002108335494995117
den_0_5,9,modularity,connectivity,false,24,70,0.0038628578186035156
den_0_5,9,connected_components,connectivity,true,21,51,0.0015931129455566406
den_0_5,9,modularity,connectivity,true,22,55,0.004258871078491211
den_0_5,10,connected_components,connectivity,false,23,71,0.0017740726470947266
den_0_5,10,modularity,connectivity,false,25,80,0.0036339759826660156
den_0_5,10,connected_components,connectivity,true,24,64,0.0021660327911376953
den_0_5,10,modularity,connectivity,true,25,69,0.004168033599853516
den_0_5,11,connected_components,connectivity,false,23,71,0.0018458366394042969
den_0_5,11,modularity,connectivity,false,25,80,0.004379749298095703
