filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,12,modularity,connectivity,false,10,11,0.0032858848571777344
fv_norm,12,connected_components,connectivity,true,14,19,0.0010020732879638672
fv_norm,12,modularity,connectivity,true,14,19,0.0018689632415771484
fv_norm,13,connected_components,connectivity,false,8,7,0.0008950233459472656
fv_norm,13,modularity,connectivity,false,10,11,0.002382040023803711
fv_norm,13,connected_components,connectivity,true,16,24,0.0009667873382568359
fv_norm,13,modularity,connectivity,true,16,24,0.0015649795532226562
fv_norm,14,connected_components,connectivity,false,8,7,0.0008208751678466797
fv_norm,14,modularity,connectivity,false,10,11,0.0023200511932373047
fv_norm,14,connected_components,connectivity,true,18,26,0.0011730194091796875
fv_norm,14,modularity,connectivity,true,18,26,0.0014879703521728516
fv_norm,15,connected_components,connectivity,false,8,7,0.0009500980377197266
fv_norm,15,modularity,connectivity,false,10,11,0.002203226089477539
fv_norm,15,connected_components,connectivity,true,16,22,0.0012269020080566406
fv_norm,15,modularity,connectivity,true,16,22,0.003548860549926758
fv_norm,16,connected_components,connectivity,false,8,7,0.0015528202056884766
fv_norm,16,modularity,connectivity,false,10,11,0.002495288848876953
fv_norm,16,connected_components,connectivity,true,16,24,0.0015208721160888672
fv_norm,16,modularity,connectivity,true,16,24,0.0016369819641113281
fv_norm,17,connected_components,connectivity,false,8,7,0.0008609294891357422
fv_norm,17,modularity,connectivity,false,10,11,0.002830028533935547
fv_norm,17,connected_components,connectivity,true,18,26,0.0013239383697509766
fv_norm,17,modularity,connectivity,true,18,26,0.0013837814331054688
fv_norm,18,connected_components,connectivity,false,10,9,0.0014050006866455078
fv_norm,18,modularity,connectivity,false,10,9,0.0021429061889648438
fv_norm,18,connected_components,connectivity,true,18,26,0.0010638236999511719
fv_norm,18,modularity,connectivity,true,18,26,0.0014128684997558594
fv_norm,19,connected_components,connectivity,false,10,9,0.0010809898376464844
fv_norm,19,modularity,connectivity,false,10,9,0.003244161605834961
fv_norm,19,connected_components,connectivity,true,27,74,0.003063201904296875
fv_norm,19,modularity,connectivity,true,27,74,0.00807499885559082
den_0_5,2,connected_components,connectivity,false,3,2,0.0006871223449707031
den_0_5,2,modularity,connectivity,false,5,4,0.0030791759490966797
den_0_5,2,connected_components,connectivity,true,3,2,0.0005879402160644531
den_0_5,2,modularity,connectivity,true,5,5,0.002579927444458008
den_0_5,3,connected_components,connectivity,false,3,2,0.0005469322204589844
den_0_5,3,modularity,connectivity,false,5,4,0.0023682117462158203
den_0_5,3,connected_components,connectivity,true,5,4,0.0007910728454589844
den_0_5,3,modularity,connectivity,true,7,8,0.0019838809967041016
den_0_5,4,connected_components,connectivity,false,3,2,0.0008420944213867188
den_0_5,4,modularity,connectivity,false,5,4,0.002135038375854492
den_0_5,4,connected_components,connectivity,true,9,10,0.0006270408630371094
den_0_5,4,modularity,connectivity,true,10,12,0.0018410682678222656
den_0_5,5,connected_components,connectivity,false,3,2,0.0005300045013427734
den_0_5,5,modularity,connectivity,false,5,4,0.003754138946533203
den_0_5,5,connected_components,connectivity,true,9,8,0.0016109943389892578
den_0_5,5,modularity,connectivity,true,10,11,0.0019049644470214844
den_0_5,6,connected_components,connectivity,false,3,2,0.000514984130859375
den_0_5,6,modularity,connectivity,false,5,4,0.0025899410247802734
den_0_5,6,connected_components,connectivity,true,13,18,0.0011320114135742188
den_0_5,6,modularity,connectivity,true,14,20,0.0016551017761230469
