filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,9,modularity,connectivity,true,130,402,0.0590510368347168
den_0_5,10,connected_components,connectivity,false,23,31,0.013142108917236328
den_0_5,10,modularity,connectivity,false,30,46,0.6176068782806396
den_0_5,10,connected_components,connectivity,true,116,221,0.01578521728515625
den_0_5,10,modularity,connectivity,true,137,447,0.05729103088378906
den_0_5,11,connected_components,connectivity,false,21,27,0.013080120086669922
den_0_5,11,modularity,connectivity,false,30,50,0.21804285049438477
den_0_5,11,connected_components,connectivity,true,126,264,0.016455888748168945
den_0_5,11,modularity,connectivity,true,144,481,0.0563511848449707
den_0_5,12,connected_components,connectivity,false,23,29,0.01350092887878418
den_0_5,12,modularity,connectivity,false,32,50,0.21130609512329102
den_0_5,12,connected_components,connectivity,true,131,297,0.016687870025634766
den_0_5,12,modularity,connectivity,true,150,545,0.05465507507324219
den_0_5,13,connected_components,connectivity,false,34,49,0.013733863830566406
den_0_5,13,modularity,connectivity,false,43,75,0.2035529613494873
den_0_5,13,connected_components,connectivity,true,144,342,0.017294883728027344
den_0_5,13,modularity,connectivity,true,161,620,0.054492950439453125
den_0_5,14,connected_components,connectivity,false,31,44,0.01331782341003418
den_0_5,14,modularity,connectivity,false,42,73,0.5802240371704102
den_0_5,14,connected_components,connectivity,true,147,373,0.01763296127319336
den_0_5,14,modularity,connectivity,true,170,705,0.05371284484863281
den_0_5,15,connected_components,connectivity,false,32,38,0.013762712478637695
den_0_5,15,modularity,connectivity,false,47,88,0.18138909339904785
den_0_5,15,connected_components,connectivity,true,148,391,0.017972946166992188
den_0_5,15,modularity,connectivity,true,165,666,0.05318498611450195
den_0_5,16,connected_components,connectivity,false,46,61,0.014461278915405273
den_0_5,16,modularity,connectivity,false,58,106,0.16777706146240234
den_0_5,16,connected_components,connectivity,true,163,468,0.018911123275756836
den_0_5,16,modularity,connectivity,true,176,711,0.05231785774230957
den_0_5,17,connected_components,connectivity,false,50,65,0.014519929885864258
den_0_5,17,modularity,connectivity,false,61,116,0.1630101203918457
den_0_5,17,connected_components,connectivity,true,161,453,0.019073009490966797
den_0_5,17,modularity,connectivity,true,177,738,0.05270504951477051
den_0_5,18,connected_components,connectivity,false,65,85,0.01501607894897461
den_0_5,18,modularity,connectivity,false,72,127,0.1567540168762207
den_0_5,18,connected_components,connectivity,true,167,507,0.01981520652770996
den_0_5,18,modularity,connectivity,true,181,761,0.052224159240722656
den_0_5,19,connected_components,connectivity,false,56,68,0.015027999877929688
den_0_5,19,modularity,connectivity,false,67,115,0.14703106880187988
den_0_5,19,connected_components,connectivity,true,164,521,0.019500017166137695
den_0_5,19,modularity,connectivity,true,181,772,0.05211019515991211
ev_1,2,connected_components,connectivity,false,2,1,0.011568069458007812
ev_1,2,modularity,connectivity,false,8,11,0.2723829746246338
ev_1,2,connected_components,connectivity,true,105,104,0.015306711196899414
ev_1,2,modularity,connectivity,true,109,129,0.13352012634277344
ev_1,3,connected_components,connectivity,false,2,1,0.011321067810058594
ev_1,3,modularity,connectivity,false,8,11,0.26800107955932617
ev_1,3,connected_components,connectivity,true,92,112,0.01460886001586914
ev_1,3,modularity,connectivity,true,99,146,0.09929704666137695
