filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,3,connected_components,connectivity,true,5,4,0.08018207550048828
fv_norm,3,modularity,connectivity,true,9,9,0.8407440185546875
fv_norm,4,connected_components,connectivity,false,5,4,0.07627487182617188
fv_norm,4,modularity,connectivity,false,10,14,0.8279950618743896
fv_norm,4,connected_components,connectivity,true,6,6,0.07137513160705566
fv_norm,4,modularity,connectivity,true,13,22,0.6426949501037598
fv_norm,5,connected_components,connectivity,false,7,7,0.0728750228881836
fv_norm,5,modularity,connectivity,false,10,14,0.7488019466400146
fv_norm,5,connected_components,connectivity,true,8,10,0.06912517547607422
fv_norm,5,modularity,connectivity,true,14,24,0.5426430702209473
fv_norm,6,connected_components,connectivity,false,9,14,0.07137274742126465
fv_norm,6,modularity,connectivity,false,12,21,0.7103290557861328
fv_norm,6,connected_components,connectivity,true,11,17,0.07459187507629395
fv_norm,6,modularity,connectivity,true,16,27,0.4723622798919678
fv_norm,7,connected_components,connectivity,false,9,11,0.07176399230957031
fv_norm,7,modularity,connectivity,false,13,21,0.7194247245788574
fv_norm,7,connected_components,connectivity,true,12,19,0.06742215156555176
fv_norm,7,modularity,connectivity,true,17,32,0.4537818431854248
fv_norm,8,connected_components,connectivity,false,11,17,0.06728196144104004
fv_norm,8,modularity,connectivity,false,15,27,0.6016318798065186
fv_norm,8,connected_components,connectivity,true,15,31,0.0637810230255127
fv_norm,8,modularity,connectivity,true,20,45,0.40605807304382324
fv_norm,9,connected_components,connectivity,false,13,22,0.06706786155700684
fv_norm,9,modularity,connectivity,false,17,34,0.6045923233032227
fv_norm,9,connected_components,connectivity,true,17,34,0.06380629539489746
fv_norm,9,modularity,connectivity,true,21,45,0.3667571544647217
fv_norm,10,connected_components,connectivity,false,13,21,0.06671619415283203
fv_norm,10,modularity,connectivity,false,15,29,0.6101770401000977
fv_norm,10,connected_components,connectivity,true,18,41,0.06784605979919434
fv_norm,10,modularity,connectivity,true,22,52,0.37494802474975586
fv_norm,11,connected_components,connectivity,false,13,23,0.0676422119140625
fv_norm,11,modularity,connectivity,false,17,39,0.665795087814331
fv_norm,11,connected_components,connectivity,true,21,48,0.06851506233215332
fv_norm,11,modularity,connectivity,true,25,64,0.35692787170410156
fv_norm,12,connected_components,connectivity,false,14,25,0.06746292114257812
fv_norm,12,modularity,connectivity,false,18,39,0.619088888168335
fv_norm,12,connected_components,connectivity,true,23,58,0.06367611885070801
fv_norm,12,modularity,connectivity,true,26,68,0.3151578903198242
fv_norm,13,connected_components,connectivity,false,16,33,0.06682491302490234
fv_norm,13,modularity,connectivity,false,20,48,0.5647590160369873
fv_norm,13,connected_components,connectivity,true,24,60,0.06513404846191406
fv_norm,13,modularity,connectivity,true,27,70,0.33099985122680664
fv_norm,14,connected_components,connectivity,false,16,32,0.0680997371673584
fv_norm,14,modularity,connectivity,false,20,47,0.6014821529388428
fv_norm,14,connected_components,connectivity,true,27,78,0.0676109790802002
fv_norm,14,modularity,connectivity,true,30,93,0.30126214027404785
fv_norm,15,connected_components,connectivity,false,18,39,0.06679177284240723
fv_norm,15,modularity,connectivity,false,21,51,0.5044081211090088
fv_norm,15,connected_components,connectivity,true,29,86,0.06346297264099121
fv_norm,15,modularity,connectivity,true,33,112,0.29129910469055176
fv_norm,16,connected_components,connectivity,false,22,55,0.06676602363586426
fv_norm,16,modularity,connectivity,false,25,70,0.5293660163879395
fv_norm,16,connected_components,connectivity,true,30,93,0.06319785118103027
fv_norm,16,modularity,connectivity,true,34,119,0.28217601776123047
fv_norm,17,connected_components,connectivity,false,23,58,0.0719759464263916
fv_norm,17,modularity,connectivity,false,24,64,0.5527260303497314
fv_norm,17,connected_components,connectivity,true,31,103,0.0667572021484375
fv_norm,17,modularity,connectivity,true,34,127,0.29215288162231445
fv_norm,18,connected_components,connectivity,false,21,51,0.07271504402160645
fv_norm,18,modularity,connectivity,false,24,66,0.6075479984283447
fv_norm,18,connected_components,connectivity,true,32,101,0.0662698745727539
fv_norm,18,modularity,connectivity,true,36,131,0.29218292236328125
fv_norm,19,connected_components,connectivity,false,23,60,0.07396507263183594
fv_norm,19,modularity,connectivity,false,26,77,0.6525437831878662
fv_norm,19,connected_components,connectivity,true,33,111,0.06885910034179688
fv_norm,19,modularity,connectivity,true,37,141,0.286085844039917
den_0_5,2,connected_components,connectivity,false,4,3,0.0740361213684082
den_0_5,2,modularity,connectivity,false,6,5,0.9378640651702881
den_0_5,2,connected_components,connectivity,true,3,2,0.07658195495605469
den_0_5,2,modularity,connectivity,true,6,6,0.9567379951477051
den_0_5,3,connected_components,connectivity,false,5,4,0.07705092430114746
den_0_5,3,modularity,connectivity,false,6,5,0.9965691566467285
den_0_5,3,connected_components,connectivity,true,5,5,0.07914996147155762
den_0_5,3,modularity,connectivity,true,7,8,0.874514102935791
den_0_5,4,connected_components,connectivity,false,6,7,0.08025193214416504
den_0_5,4,modularity,connectivity,false,7,8,0.9199600219726562
den_0_5,4,connected_components,connectivity,true,6,7,0.0816812515258789
den_0_5,4,modularity,connectivity,true,10,15,0.834244966506958
den_0_5,5,connected_components,connectivity,false,5,4,0.0841062068939209
den_0_5,5,modularity,connectivity,false,6,5,0.9743931293487549
den_0_5,5,connected_components,connectivity,true,9,14,0.08260917663574219
den_0_5,5,modularity,connectivity,true,11,19,0.6364128589630127
den_0_5,6,connected_components,connectivity,false,5,4,0.08783268928527832
den_0_5,6,modularity,connectivity,false,6,5,1.014883279800415
den_0_5,6,connected_components,connectivity,true,10,17,0.08471393585205078
den_0_5,6,modularity,connectivity,true,12,23,0.6827991008758545
den_0_5,7,connected_components,connectivity,false,8,9,0.0875239372253418
den_0_5,7,modularity,connectivity,false,9,10,0.9941818714141846
den_0_5,7,connected_components,connectivity,true,11,22,0.08747076988220215
den_0_5,7,modularity,connectivity,true,14,30,0.6254000663757324
den_0_5,8,connected_components,connectivity,false,9,14,0.09062719345092773
den_0_5,8,modularity,connectivity,false,10,17,0.9537591934204102
den_0_5,8,connected_components,connectivity,true,13,29,0.08734989166259766
den_0_5,8,modularity,connectivity,true,15,35,0.5838279724121094
den_0_5,9,connected_components,connectivity,false,7,6,0.09306120872497559
den_0_5,9,modularity,connectivity,false,7,6,1.0564029216766357
den_0_5,9,connected_components,connectivity,true,15,33,0.08784699440002441
den_0_5,9,modularity,connectivity,true,16,36,0.53938889503479
den_0_5,10,connected_components,connectivity,false,6,5,0.09375190734863281
den_0_5,10,modularity,connectivity,false,6,5,1.057380199432373
den_0_5,10,connected_components,connectivity,true,16,39,0.08819985389709473
den_0_5,10,modularity,connectivity,true,17,43,0.5209469795227051
den_0_5,11,connected_components,connectivity,false,8,11,0.0923149585723877
den_0_5,11,modularity,connectivity,false,8,11,0.9694321155548096
den_0_5,11,connected_components,connectivity,true,18,43,0.08932089805603027
den_0_5,11,modularity,connectivity,true,18,43,0.5169539451599121
den_0_5,12,connected_components,connectivity,false,7,8,0.09297013282775879
den_0_5,12,modularity,connectivity,false,7,8,1.0151679515838623
den_0_5,12,connected_components,connectivity,true,18,46,0.08587908744812012
den_0_5,12,modularity,connectivity,true,19,52,0.4525129795074463
den_0_5,13,connected_components,connectivity,false,9,8,0.08997797966003418
den_0_5,13,modularity,connectivity,false,9,8,0.990494966506958
den_0_5,13,connected_components,connectivity,true,21,58,0.08377313613891602
den_0_5,13,modularity,connectivity,true,21,58,0.42708396911621094
den_0_5,14,connected_components,connectivity,false,10,12,0.08565330505371094
den_0_5,14,modularity,connectivity,false,10,12,0.9097208976745605
den_0_5,14,connected_components,connectivity,true,20,61,0.07653403282165527
den_0_5,14,modularity,connectivity,true,22,68,0.3863532543182373
den_0_5,15,connected_components,connectivity,false,9,13,0.08031010627746582
den_0_5,15,modularity,connectivity,false,9,13,0.7885003089904785
den_0_5,15,connected_components,connectivity,true,23,65,0.07490205764770508
den_0_5,15,modularity,connectivity,true,23,65,0.35494089126586914
den_0_5,16,connected_components,connectivity,false,11,17,0.08090996742248535
den_0_5,16,modularity,connectivity,false,11,17,0.774137020111084
den_0_5,16,connected_components,connectivity,true,25,77,0.07190108299255371
den_0_5,16,modularity,connectivity,true,25,77,0.3275718688964844
den_0_5,17,connected_components,connectivity,false,10,10,0.08014774322509766
den_0_5,17,modularity,connectivity,false,10,10,0.8303561210632324
den_0_5,17,connected_components,connectivity,true,26,84,0.06803679466247559
den_0_5,17,modularity,connectivity,true,26,84,0.30138492584228516
den_0_5,18,connected_components,connectivity,false,10,11,0.07656478881835938
den_0_5,18,modularity,connectivity,false,10,11,0.8211429119110107
den_0_5,18,connected_components,connectivity,true,26,83,0.06596112251281738
den_0_5,18,modularity,connectivity,true,26,83,0.2923760414123535
den_0_5,19,connected_components,connectivity,false,9,12,0.07183623313903809
den_0_5,19,modularity,connectivity,false,9,12,0.6829018592834473
den_0_5,19,connected_components,connectivity,true,29,99,0.06601190567016602
den_0_5,19,modularity,connectivity,true,29,99,0.2682228088378906
ev_1,2,connected_components,connectivity,false,2,1,0.06904816627502441
ev_1,2,modularity,connectivity,false,6,5,0.8419389724731445
ev_1,2,connected_components,connectivity,true,2,1,0.06792712211608887
ev_1,2,modularity,connectivity,true,6,5,0.8444139957427979
ev_1,3,connected_components,connectivity,false,3,2,0.06863713264465332
ev_1,3,modularity,connectivity,false,7,8,0.8124659061431885
ev_1,3,connected_components,connectivity,true,3,2,0.06570601463317871
ev_1,3,modularity,connectivity,true,7,8,0.7578551769256592
ev_1,4,connected_components,connectivity,false,4,4,0.06378889083862305
