filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,12,connected_components,connectivity,true,62,121,0.004973649978637695
fv_norm,12,modularity,connectivity,true,66,135,0.008935213088989258
fv_norm,13,connected_components,connectivity,false,50,107,0.0039081573486328125
fv_norm,13,modularity,connectivity,false,57,126,0.009871959686279297
fv_norm,13,connected_components,connectivity,true,64,123,0.0035529136657714844
fv_norm,13,modularity,connectivity,true,67,137,0.008805990219116211
fv_norm,14,connected_components,connectivity,false,61,126,0.0036258697509765625
fv_norm,14,modularity,connectivity,false,65,135,0.009549140930175781
fv_norm,14,connected_components,connectivity,true,68,128,0.011037349700927734
fv_norm,14,modularity,connectivity,true,72,144,0.009722232818603516
fv_norm,15,connected_components,connectivity,false,51,110,0.004467010498046875
fv_norm,15,modularity,connectivity,false,57,126,0.01022481918334961
fv_norm,15,connected_components,connectivity,true,68,130,0.00384521484375
fv_norm,15,modularity,connectivity,true,71,142,0.007117033004760742
fv_norm,16,connected_components,connectivity,false,53,112,0.0030908584594726562
fv_norm,16,modularity,connectivity,false,58,126,0.008445262908935547
fv_norm,16,connected_components,connectivity,true,72,136,0.00429987907409668
fv_norm,16,modularity,connectivity,true,74,145,0.008028984069824219
fv_norm,17,connected_components,connectivity,false,69,139,0.0038301944732666016
fv_norm,17,modularity,connectivity,false,71,142,0.007436037063598633
fv_norm,17,connected_components,connectivity,true,70,134,0.003859996795654297
fv_norm,17,modularity,connectivity,true,72,144,0.008041858673095703
fv_norm,18,connected_components,connectivity,false,58,122,0.00341796875
fv_norm,18,modularity,connectivity,false,63,135,0.010032176971435547
fv_norm,18,connected_components,connectivity,true,73,140,0.0040149688720703125
fv_norm,18,modularity,connectivity,true,75,147,0.007495880126953125
fv_norm,19,connected_components,connectivity,false,66,132,0.003683805465698242
fv_norm,19,modularity,connectivity,false,69,141,0.008546113967895508
fv_norm,19,connected_components,connectivity,true,74,141,0.004125833511352539
fv_norm,19,modularity,connectivity,true,76,148,0.007547140121459961
den_0_5,2,connected_components,connectivity,false,4,3,0.0015549659729003906
den_0_5,2,modularity,connectivity,false,14,47,0.01105189323425293
den_0_5,2,connected_components,connectivity,true,3,2,0.001438140869140625
den_0_5,2,modularity,connectivity,true,13,41,0.010015010833740234
den_0_5,3,connected_components,connectivity,false,8,11,0.0015978813171386719
den_0_5,3,modularity,connectivity,false,20,59,0.011986017227172852
den_0_5,3,connected_components,connectivity,true,22,40,0.002093076705932617
den_0_5,3,modularity,connectivity,true,31,86,0.009916067123413086
den_0_5,4,connected_components,connectivity,false,20,38,0.0019428730010986328
den_0_5,4,modularity,connectivity,false,30,83,0.00883626937866211
den_0_5,4,connected_components,connectivity,true,36,78,0.002328157424926758
den_0_5,4,modularity,connectivity,true,43,100,0.010107278823852539
den_0_5,5,connected_components,connectivity,false,27,55,0.002382040023803711
den_0_5,5,modularity,connectivity,false,34,88,0.008307933807373047
den_0_5,5,connected_components,connectivity,true,41,88,0.0025200843811035156
den_0_5,5,modularity,connectivity,true,48,114,0.008629083633422852
den_0_5,6,connected_components,connectivity,false,33,71,0.0026700496673583984
den_0_5,6,modularity,connectivity,false,39,93,0.008519887924194336
den_0_5,6,connected_components,connectivity,true,48,104,0.0026702880859375
den_0_5,6,modularity,connectivity,true,55,122,0.008155107498168945
den_0_5,7,connected_components,connectivity,false,52,116,0.0029730796813964844
den_0_5,7,modularity,connectivity,false,54,119,0.007259845733642578
den_0_5,7,connected_components,connectivity,true,58,119,0.002897977828979492
den_0_5,7,modularity,connectivity,true,61,129,0.007964849472045898
den_0_5,8,connected_components,connectivity,false,61,130,0.0036230087280273438
den_0_5,8,modularity,connectivity,false,62,132,0.008543968200683594
